COMMAND: python3 /audit-output/evidence/make_rule_inventory.py
Inventory scope: trusted supplied semantics plus candidate verification.k/spec.k

SOURCE_HASHES
/reference/reference-semantics/semantics.k	57e8f9f3178639bbb87f95e5cc596bbaa91a6463f965b1965911eff9a0269f97
/reference/reference-semantics/semantics/assert.k	4258987a261d24b02ab3abfa52b3b2e013ea6323f9d5eb9a59c8f42cbcba030b
/reference/reference-semantics/semantics/bool.k	f2327643148916512593678ea766318482e0e56cbed2b26b43fee5514264df57
/reference/reference-semantics/semantics/builtins.k	7118c21683109e0551a8cd1c807aa31462ad951155602fa73ebefe480e9f71f6
/reference/reference-semantics/semantics/call.k	7e4d6c7cabe7bb4ccff52f21c5d5f30920ccb48d42864146ce53146509f736e4
/reference/reference-semantics/semantics/comprehension.k	cf7c38aad5cff698ebb05ecbadf00cbf210ddb2f54ae86f22b328311c027c6a7
/reference/reference-semantics/semantics/concrete.k	9092c681de0fd56907b594c894f92aff0c21d0ef6020026ba36245080c173ea5
/reference/reference-semantics/semantics/controls.k	325c73757d5a7ccf541b93240accd590a2cee90d84470efa3a4a0a14165aafae
/reference/reference-semantics/semantics/core.k	9a5f0f6a6c1fb1ca931467911c68dea95e546ad3ed831dc588a2d29ec1b0da27
/reference/reference-semantics/semantics/dict.k	779b06e18162464c8422bbd6ac35fa0b9e34ef82807d5c707c6f4552d63c0580
/reference/reference-semantics/semantics/float.k	73f7bf6a248497fb6c262cf7fccd1d94fcd4b91cbccf072e27492c10d46262be
/reference/reference-semantics/semantics/functions.k	e4c8f67741117b29703c3c61d48a5b0f92cf7bd531e78e25c03e794a910ac193
/reference/reference-semantics/semantics/int.k	4f3f4b1de880f8980fd4cf7f5f53accc9a24eddb201b78463ab7230813d1b1d6
/reference/reference-semantics/semantics/iter.k	5085db2fed67b7bbd39f6289ec275905aaee742690895d7b3f843f73bd62f77f
/reference/reference-semantics/semantics/list.k	870c72341c25e2c16283726191a71bf5b571ed2995c8ae12e3e2923cdce5a9aa
/reference/reference-semantics/semantics/methods.k	ff9acc6dab2d1cc99ec4f2d234f27ae4526d752aae62bcfd7f9fd2a0399f7743
/reference/reference-semantics/semantics/operators.k	f3d1fd85734f5e1757307e606cbfb8d6d4bf0893ee85ce20ec99606ade910e8b
/reference/reference-semantics/semantics/range.k	810e4c04b757445c03592aef25c97d6b2cc7c6fffa646288bc6cd15a3cae643d
/reference/reference-semantics/semantics/set.k	b822c3c6944f9940a4477fa6b7a42490c407663f2a314394e9c146e8951f1ac7
/reference/reference-semantics/semantics/sort.k	0590d0ba87908c7dee0a88f842b48f1ff6d51a759b915404711e3031d2a9748f
/reference/reference-semantics/semantics/str.k	1bf0abf61d7c5df6301433a89c79d2ef4259d47a68d98385ff74618c4c310e0f
/reference/reference-semantics/semantics/subscript.k	dba04c0acf213bef4f9f7b11243ca00a2b3ca5fa8666c544ede7d382d27d36a7
/reference/reference-semantics/semantics/syntax.k	1e9e629e5e6e14bdd7f4d530375e8655a89366b5ecd0c24a3c57ad3b5708f2a6
/reference/reference-semantics/semantics/tuple.k	41395a1ec6a58129c78facb15b44206907c54d79e86ea363ae68cb37bfc64abb
/candidate/verification.k	c175ccb011bb85e7be021670f935620db8576c0b03bdc33c7c99fb942debc817
/candidate/spec.k	fb7fd88ad51525abbfbd63e2cf050f765dd8cfba3cde5fbd425f8d03658cf680

file	line	kind	attributes	assessment	declaration
/reference/reference-semantics/semantics/float.k	198	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule decStrToF(CS:IntSeq) => intToF(intPart(CS)) +Float (intToF(fracPart(CS)) /Float intToF(fracScale(CS)))
/reference/reference-semantics/semantics/float.k	201	syntax	function	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	syntax Int ::= headIS(IntSeq) [function]
/reference/reference-semantics/semantics/float.k	202	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule headIS(iCons(C:Int, _:IntSeq)) => C
/reference/reference-semantics/semantics/float.k	203	syntax	function,total	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	syntax Int ::= intPart(IntSeq) [function, total] | intPartAcc(IntSeq, Int) [function, total]
/reference/reference-semantics/semantics/float.k	204	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule intPart(CS:IntSeq) => intPartAcc(CS, 0)
/reference/reference-semantics/semantics/float.k	205	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule intPartAcc(.IntSeq, A:Int) => A
/reference/reference-semantics/semantics/float.k	206	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule intPartAcc(iCons(46, _:IntSeq), A:Int) => A
/reference/reference-semantics/semantics/float.k	207	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule intPartAcc(iCons(C:Int, R:IntSeq), A:Int) => intPartAcc(R, A *Int 10 +Int (C -Int 48))
/reference/reference-semantics/semantics/float.k	209	syntax	function,total	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	syntax Int ::= fracPart(IntSeq) [function, total] | fracAcc(IntSeq, Int) [function, total]
/reference/reference-semantics/semantics/float.k	210	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule fracPart(.IntSeq) => 0
/reference/reference-semantics/semantics/float.k	211	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule fracPart(iCons(46, R:IntSeq)) => fracAcc(R, 0)
/reference/reference-semantics/semantics/float.k	212	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule fracPart(iCons(C:Int, R:IntSeq)) => fracPart(R) requires C =/=Int 46
/reference/reference-semantics/semantics/float.k	213	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule fracAcc(.IntSeq, A:Int) => A
/reference/reference-semantics/semantics/float.k	214	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule fracAcc(iCons(C:Int, R:IntSeq), A:Int) => fracAcc(R, A *Int 10 +Int (C -Int 48))
/reference/reference-semantics/semantics/float.k	215	syntax	function,total	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	syntax Int ::= fracScale(IntSeq) [function, total] | fscAcc(IntSeq, Int) [function, total]
/reference/reference-semantics/semantics/float.k	216	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule fracScale(.IntSeq) => 1
/reference/reference-semantics/semantics/float.k	217	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule fracScale(iCons(46, R:IntSeq)) => fscAcc(R, 1)
/reference/reference-semantics/semantics/float.k	218	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule fracScale(iCons(C:Int, R:IntSeq)) => fracScale(R) requires C =/=Int 46
/reference/reference-semantics/semantics/float.k	219	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule fscAcc(.IntSeq, A:Int) => A
/reference/reference-semantics/semantics/float.k	220	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule fscAcc(iCons(_:Int, R:IntSeq), A:Int) => fscAcc(R, A *Int 10)
/reference/reference-semantics/semantics/float.k	221	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule applyBuiltin("float", str(CS:IntSeq), .Vals) => decStrToF(CS)
/reference/reference-semantics/semantics/float.k	222	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule applyBuiltin("float", I:Int, .Vals)          => intToF(I)
/reference/reference-semantics/semantics/float.k	223	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule applyBuiltin("float", F:Float, .Vals)        => F
/reference/reference-semantics/semantics/float.k	226	syntax	function,total,symbol,no-evaluators	SUPPLIED FIXED PRIMITIVE NOT REACHED BY THIS PROGRAM	syntax Float ::= divFloatIntV(Float, Int) [function, total, symbol(divFloatIntV), no-evaluators]
/reference/reference-semantics/semantics/float.k	227	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule divFloatIntV(F:Float, I:Int) => F /Float Int2Float(I, 53, 11) [concrete]
/reference/reference-semantics/semantics/float.k	228	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule applyBin("/", F:Float, I:Int) => divFloatIntV(F, I)
/reference/reference-semantics/semantics/float.k	231	syntax	function,total,symbol,no-evaluators	SUPPLIED FIXED PRIMITIVE ON TASK PATH; theorem is conditional/parametric; trust ledger required	syntax Float ::= intToF(Int) [function, total, symbol(intToF), no-evaluators]
/reference/reference-semantics/semantics/float.k	232	rule	concrete	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule intToF(I:Int) => Int2Float(I, 53, 11) [concrete]
/reference/reference-semantics/semantics/float.k	233	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule applyBin("+", I:Int, F:Float) => addF(intToF(I), F)
/reference/reference-semantics/semantics/float.k	234	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule applyBin("+", F:Float, I:Int) => addF(F, intToF(I))
/reference/reference-semantics/semantics/float.k	235	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule applyBin("-", I:Int, F:Float) => subF(intToF(I), F)
/reference/reference-semantics/semantics/float.k	236	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule applyBin("-", F:Float, I:Int) => subF(F, intToF(I))
/reference/reference-semantics/semantics/float.k	237	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule applyBin("*", I:Int, F:Float) => mulF(intToF(I), F)
/reference/reference-semantics/semantics/float.k	238	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule applyBin("*", F:Float, I:Int) => mulF(F, intToF(I))
/reference/reference-semantics/semantics/float.k	243	syntax	function,total,symbol,no-evaluators	SUPPLIED FIXED PRIMITIVE NOT REACHED BY THIS PROGRAM	syntax Int ::= truncF(Float) [function, total, symbol(truncF), no-evaluators]
/reference/reference-semantics/semantics/float.k	244	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule truncF(F:Float) => #if F >=Float 0.0 #then Float2Int(floorFloat(F)) #else Float2Int(ceilFloat(F)) #fi [concrete]
/reference/reference-semantics/semantics/float.k	245	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule applyBuiltin("int", F:Float, .Vals) => truncF(F)
/reference/reference-semantics/semantics/float.k	247	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule applyBuiltin("float", I:Int, .Vals)   => intToF(I)
/reference/reference-semantics/semantics/float.k	248	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule applyBuiltin("float", F:Float, .Vals) => F
/reference/reference-semantics/semantics/float.k	251	syntax	function,total,symbol,no-evaluators	SUPPLIED FIXED PRIMITIVE NOT REACHED BY THIS PROGRAM	syntax Int ::= roundF(Float) [function, total, symbol(roundF), no-evaluators]
/reference/reference-semantics/semantics/float.k	252	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule roundF(F:Float) => #if (F -Float floorFloat(F)) ==Float 0.5 #then (#if Float2Int(floorFloat(F)) %Int 2 ==Int 0 #then Float2Int(floorFloat(F)) #else Float2Int(ceilFloat(F)) #fi) #else Float2Int(floorFloat(F +Float 0.5)) #fi [concrete]
/reference/reference-semantics/semantics/float.k	271	syntax	function,total,symbol,no-evaluators	SUPPLIED FIXED PRIMITIVE NOT REACHED BY THIS PROGRAM	syntax Float ::= roundFN(Float, Int) [function, total, symbol(roundFN), no-evaluators]
/reference/reference-semantics/semantics/float.k	272	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule roundFN(F:Float, N:Int) => roundExactFN(F, N)
/reference/reference-semantics/semantics/float.k	277	rule	concrete,owise	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule roundFN(F:Float, N:Int) => Int2Float(roundF(F *Float Int2Float(10 ^Int N, 53, 11)), 53, 11) /Float Int2Float(10 ^Int N, 53, 11) [owise, concrete]
/reference/reference-semantics/semantics/float.k	281	syntax	function	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax Float ::= roundExactFN(Float, Int) [function]
/reference/reference-semantics/semantics/float.k	282	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule roundExactFN(F:Float, N:Int) => rheToFloat(rndHalfEven(rExNumer(F) *Int (10 ^Int N), rExDenom(F)), 10 ^Int N, F) [concrete]
/reference/reference-semantics/semantics/float.k	287	syntax	function	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax Int ::= rExK(Float) [function]
/reference/reference-semantics/semantics/float.k	288	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule rExK(F:Float) => 52 -Int exponentFloat(F) [concrete]
/reference/reference-semantics/semantics/float.k	289	syntax	function	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax Int ::= rExNumer(Float) [function]
/reference/reference-semantics/semantics/float.k	290	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule rExNumer(F:Float) => Float2Int(F *Float Int2Float(2 ^Int rExK(F), 53, 11)) [concrete]
/reference/reference-semantics/semantics/float.k	291	syntax	function	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax Int ::= rExDenom(Float) [function]
/reference/reference-semantics/semantics/float.k	292	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule rExDenom(F:Float) => 2 ^Int rExK(F) [concrete]
/reference/reference-semantics/semantics/float.k	296	syntax	function	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax Int ::= rndHalfEven(Int, Int) [function]
/reference/reference-semantics/semantics/float.k	297	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule rndHalfEven(A:Int, B:Int) => rndHE(A divInt B, A modInt B, B) [concrete]
/reference/reference-semantics/semantics/float.k	298	syntax	function	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax Int ::= rndHE(Int, Int, Int) [function]
/reference/reference-semantics/semantics/float.k	299	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule rndHE(Q:Int, R:Int, B:Int) => Q        requires 2 *Int R <Int B [concrete]
/reference/reference-semantics/semantics/float.k	300	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule rndHE(Q:Int, R:Int, B:Int) => Q +Int 1 requires 2 *Int R >Int B [concrete]
/reference/reference-semantics/semantics/float.k	301	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule rndHE(Q:Int, R:Int, B:Int) => Q        requires 2 *Int R ==Int B andBool Q modInt 2 ==Int 0 [concrete]
/reference/reference-semantics/semantics/float.k	302	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule rndHE(Q:Int, R:Int, B:Int) => Q +Int 1 requires 2 *Int R ==Int B andBool Q modInt 2 =/=Int 0 [concrete]
/reference/reference-semantics/semantics/float.k	305	syntax	function	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax Float ::= rheToFloat(Int, Int, Float) [function]
/reference/reference-semantics/semantics/float.k	306	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule rheToFloat(0, _:Int, F:Float) => #if signFloat(F) #then --Float 0.0 #else 0.0 #fi [concrete]
/reference/reference-semantics/semantics/float.k	307	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule rheToFloat(Q:Int, SCALE:Int, _:Float) => Int2Float(Q, 53, 11) /Float Int2Float(SCALE, 53, 11) requires Q =/=Int 0 [concrete]
/reference/reference-semantics/semantics/float.k	310	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule applyBuiltin("round", F:Float, .Vals)        => roundF(F)
/reference/reference-semantics/semantics/float.k	311	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule applyBuiltin("round", F:Float, N:Int, .Vals) => roundFN(F, N)
/reference/reference-semantics/semantics/float.k	313	syntax	function,total,symbol,no-evaluators	SUPPLIED FIXED PRIMITIVE NOT REACHED BY THIS PROGRAM	syntax Float ::= sqrtF(Float) [function, total, symbol(sqrtF), no-evaluators]
/reference/reference-semantics/semantics/float.k	314	rule	concrete	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule sqrtF(F:Float) => sqrtFloat(F) [concrete]
/reference/reference-semantics/semantics/float.k	315	syntax	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax KItem ::= "#mathSqrt"
/reference/reference-semantics/semantics/float.k	316	rule	priority	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> Call(Attribute(Name("math"), "sqrt"), (E:Expr, .Exprs)) => E ~> #mathSqrt ... </k> [priority(40)]
/reference/reference-semantics/semantics/float.k	317	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> F:Float ~> #mathSqrt => sqrtF(F) ... </k>
/reference/reference-semantics/semantics/float.k	318	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule <k> I:Int ~> #mathSqrt => sqrtF(intToF(I)) ... </k>
/reference/reference-semantics/semantics/float.k	326	syntax	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax KItem ::= #maxAccF(Iterable, Float) | #maxContF(Float)
/reference/reference-semantics/semantics/float.k	327	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #iterYield(V:Val, R:Iterable) ~> #maxCont0 => #maxAccF(R, {V}:>Float) ... </k> requires isFloat(V)
/reference/reference-semantics/semantics/float.k	328	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #maxAccF(IT:Iterable, M:Float) => #iterNext(IT) ~> #maxContF(M) ... </k>
/reference/reference-semantics/semantics/float.k	329	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #iterDone ~> #maxContF(M:Float) => M ... </k>
/reference/reference-semantics/semantics/float.k	330	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #iterYield(V:Val, R:Iterable) ~> #maxContF(M:Float) => #maxAccF(R, maxFloat(M, {V}:>Float)) ... </k>
/reference/reference-semantics/semantics/float.k	333	syntax	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax KItem ::= #minAccF(Iterable, Float) | #minContF(Float)
/reference/reference-semantics/semantics/float.k	334	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #iterYield(V:Val, R:Iterable) ~> #minCont0 => #minAccF(R, {V}:>Float) ... </k> requires isFloat(V)
/reference/reference-semantics/semantics/float.k	335	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #minAccF(IT:Iterable, M:Float) => #iterNext(IT) ~> #minContF(M) ... </k>
/reference/reference-semantics/semantics/float.k	336	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #iterDone ~> #minContF(M:Float) => M ... </k>
/reference/reference-semantics/semantics/float.k	337	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #iterYield(V:Val, R:Iterable) ~> #minContF(M:Float) => #minAccF(R, minFloat(M, {V}:>Float)) ... </k>
/reference/reference-semantics/semantics/float.k	344	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #iterYield(V:Val, R:Iterable) ~> #maxContF(M:Float) => #iterYield(V, R) ~> #maxContV(M) ... </k>
/reference/reference-semantics/semantics/float.k	347	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #iterYield(V:Val, R:Iterable) ~> #minContF(M:Float) => #iterYield(V, R) ~> #minContV(M) ... </k>
/reference/reference-semantics/semantics/float.k	355	syntax	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax KItem ::= #sumAccF(Iterable, Float) | #sumContF(Float)
/reference/reference-semantics/semantics/float.k	356	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule <k> #iterYield(V:Val, R:Iterable) ~> #sumCont(ACC:Int) => #sumAccF(R, addF(intToF(ACC), {V}:>Float)) ... </k>
/reference/reference-semantics/semantics/float.k	359	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #sumAccF(IT:Iterable, ACC:Float) => #iterNext(IT) ~> #sumContF(ACC) ... </k>
/reference/reference-semantics/semantics/float.k	360	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #iterDone ~> #sumContF(ACC:Float) => ACC ... </k>
/reference/reference-semantics/semantics/float.k	361	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #iterYield(V:Val, R:Iterable) ~> #sumContF(ACC:Float) => #sumAccF(R, addF(ACC, {V}:>Float)) ... </k>
/reference/reference-semantics/semantics/float.k	364	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule <k> #iterYield(V:Val, R:Iterable) ~> #sumContF(ACC:Float) => #sumAccF(R, addF(ACC, intToF(intOf(V)))) ... </k>
/reference/reference-semantics/semantics/functions.k	8	syntax	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	syntax KItem ::= frame(continuation: K, callerEnv: Int, savedLoc: Int) | #bindP(ParamNames, Vals) | "#pop" | "#endcall"
/reference/reference-semantics/semantics/functions.k	14	rule	-	SUPPLIED FIXED DECLARATION/RULE ON TASK EXECUTION PATH; no false conclusion witness found	rule <k> FuncDef(F:String, Params(PNS:ParamNames), BODY:Stmts) => .K ... </k> <env> L:Int </env> <scopes> ... L |-> scope(M:Map => M [ F <- closureVal(PNS, BODY, L) ], _) ... </scopes>
/reference/reference-semantics/semantics/functions.k	18	syntax	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax Expr ::= closureExpr(ParamNames, Stmts)
/reference/reference-semantics/semantics/functions.k	19	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> closureExpr(PNS:ParamNames, BODY:Stmts) => closureVal(PNS, BODY, L) ... </k> <env> L:Int </env>
/reference/reference-semantics/semantics/functions.k	27	syntax	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax Val ::= closureValC(ParamNames, ParamNames, Stmts, Map)
/reference/reference-semantics/semantics/functions.k	31	syntax	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	syntax KItem ::= #mkClosure(String, ParamNames, ParamNames, ParamNames, Stmts, Map) | #mkLambda(ParamNames, ParamNames, ParamNames, Stmts, Map)
/reference/reference-semantics/semantics/functions.k	33	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> FuncDef(F:String, Params(PNS:ParamNames), CellVars(CVS:ParamNames), FreeVars(FVS:ParamNames), BODY:Stmts) => #mkClosure(F, PNS, CVS, FVS, BODY, .Map) ... </k>
/reference/reference-semantics/semantics/functions.k	36	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #mkClosure(F:String, PNS:ParamNames, CVS:ParamNames, (FV:String, FVR:ParamNames), BODY:Stmts, CM:Map) => #mkClosure(F, PNS, CVS, FVR, BODY, CM [ FV <- {M[FV]}:>Val ]) ... </k> <env> L:Int </env> <scopes> ... L |-> scope(M:Map, _) ... </scopes>
/reference/reference-semantics/semantics/functions.k	42	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> #mkClosure(F:String, PNS:ParamNames, CVS:ParamNames, .ParamNames, BODY:Stmts, CM:Map) => .K ... </k> <env> L:Int </env> <scopes> ... L |-> scope(M:Map => M [ F <- closureValC(PNS, CVS, BODY, CM) ], _) ... </scopes>
/reference/reference-semantics/semantics/functions.k	47	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> Lambda(Params(PNS:ParamNames), E:Expr) => closureVal(PNS, Return(E) .Stmts, L) ... </k> <env> L:Int </env>
/reference/reference-semantics/semantics/functions.k	50	rule	-	SUPPLIED FIXED DECLARATION/RULE NOT REACHED BY THIS PROGRAM; no internal conflict found	rule <k> Lambda(Params(PNS:ParamNames), CellVars(CVS:ParamNames), FreeVars(FVS:ParamNames), E:Expr) => #mkLambda(PNS, CVS, FVS, Return(E) .Stmts, .Map) ... </k>
